2390	19	14	0.185768
2391	19	15	0.211007
2392	19	16	0.243634
2393	19	17	0.286996
2394	19	18	0.329395
2395	19	19	0.370825
2396	19	20	0.409223
2397	19	21	0.446643
2398	19	22	0.491768
2399	19	23	0.542709
2400	19	24	0.58971
2401	19	25	0.632556
2402	19	26	0.676998
2403	19	27	0.720194
2404	19	28	0.749616
2405	19	29	0.764001
2406	19	30	0.778158
2407	19	31	0.797979
2408	19	32	0.817729
2409	19	33	0.842006
2410	19	34	0.866505
2411	19	35	0.880256
2412	19	36	0.9172
2413	19	37	0.931726
2414	19	38	0.944841
2415	19	39	0.956512
2416	19	40	0.966796
2417	19	41	0.975691
2418	19	42	0.983201
2419	19	43	0.989323
2420	19	44	0.994058
2421	19	45	0.997406
2422	19	46	0.999368
2423	19	47	0.999942
2424	19	48	0.999129
2425	19	49	0.99693
2426	19	50	0.993343
2427	19	51	0.988367
2428	19	52	0.982005
2429	19	53	0.974257
2430	19	54	0.965121
2431	19	55	0.9546
2432	19	56	0.942691
2433	19	57	0.929359
2434	19	58	0.914592
2435	19	59	0.898439
2436	19	60	0.880899
2437	19	61	0.861971
2438	19	62	0.858895
2439	19	63	0.845869
2440	19	64	0.827042
2441	19	65	0.803746
2442	19	66	0.779608
2443	19	67	0.756753
2444	19	68	0.732218
2445	19	69	0.709411
2446	19	70	0.689598
2447	19	71	0.668449
2448	19	72	0.650869
2449	19	73	0.632469
2450	19	74	0.616426
2451	19	75	0.607176
2452	19	76	0.594611
2453	19	77	0.579745
2454	19	78	0.555203
2455	19	79	0.525955
2456	19	80	0.502591
2457	19	81	0.480605
2458	19	82	0.455961
2459	19	83	0.433587
2460	19	84	0.415363
2461	19	85	0.393779
2462	19	86	0.366527
2463	19	87	0.340773
2464	19	88	0.319517
2465	19	89	0.299142
2466	19	90	0.28056
2467	19	91	0.269468
2468	19	92	0.266759
2469	19	93	0.266126
2470	19	94	0.261711
2471	19	95	0.257297
2472	19	96	0.248644
2473	19	97	0.232754
2474	19	98	0.216402
2475	19	99	0.20575
2476	19	100	0.20183
2477	19	101	0.200716
2478	19	102	0.197706
2479	19	103	0.191748
2480	19	104	0.183573
2481	19	105	0.173785
2482	19	106	0.163801
2483	19	107	0.156501
2484	19	108	0.153548
2485	19	109	0.152372
2486	19	110	0.151272
2487	19	111	0.152766
2488	19	112	0.152549
2489	19	113	0.149166
2490	19	114	0.147468
2491	19	115	0.145124
2492	19	116	0.142747
2493	19	117	0.14037
2494	19	118	0.138791
2495	19	119	0.135455
2496	19	120	0.126816
2497	19	121	0.115322
2498	19	122	0.105147
2499	19	123	0.0966605
2500	19	124	0.086989
2501	19	125	0.073771
2502	19	126	0.0620711
2503	19	127	0.0587152
2504	19	128	0.0560985
2505	19	129	0.054221
2506	19	130	0.0530828
2507	19	131	0.0498716
2508	20	0	0.095965
2509	20	1	0.0983321
2510	20	2	0.102377
2511	20	3	0.108099
2512	20	4	0.1155
2513	20	5	0.124578
2514	20	6	0.133581
2515	20	7	0.139246
2516	20	8	0.144005
2517	20	9	0.150928
2518	20	10	0.159975
2519	20	11	0.1774
2520	20	12	0.201788
2521	20	13	0.224189
2522	20	14	0.253238
2523	20	15	0.287755
2524	20	16	0.318455
2525	20	17	0.346836
2526	20	18	0.379031
2527	20	19	0.41935
2528	20	20	0.475657
2529	20	21	0.537453
2530	20	22	0.594508
2531	20	23	0.630971
2532	20	24	0.655752
2533	20	25	0.679196
2534	20	26	0.709445
2535	20	27	0.744551
2536	20	28	0.771043
2537	20	29	0.797692
2538	20	30	0.83335
2539	20	31	0.862084
2540	20	32	0.875517
2541	20	33	0.875536
2542	20	34	0.875295
2543	20	35	0.91332
2544	20	36	0.926472
2545	20	37	0.938546
2546	20	38	0.949537
2547	20	39	0.959449
2548	20	40	0.968276
2549	20	41	0.976023
2550	20	42	0.982692
2551	20	43	0.988281
2552	20	44	0.992785
2553	20	45	0.99621
2554	20	46	0.998552
2555	20	47	0.999816
2556	20	48	0.999997
2557	20	49	0.9991
2558	20	50	0.99709
2559	20	51	0.993967
2560	20	52	0.989767
2561	20	53	0.984489
2562	20	54	0.978126
2563	20	55	0.970681
2564	20	56	0.962157
2565	20	57	0.952551
2566	20	58	0.955808
2567	20	59	0.967541
2568	20	60	0.972772
2569	20	61	0.975093
2570	20	62	0.975486
2571	20	63	0.972831
2572	20	64	0.968249
2573	20	65	0.954894
2574	20	66	0.928107
2575	20	67	0.891211
2576	20	68	0.857521
2577	20	69	0.812168
2578	20	70	0.764159
2579	20	71	0.731315
2580	20	72	0.703249
2581	20	73	0.669933
2582	20	74	0.63935
2583	20	75	0.61923
2584	20	76	0.606249
2585	20	77	0.596455
2586	20	78	0.601883
2587	20	79	0.60796
2588	20	80	0.613743
2589	20	81	0.635869
2590	20	82	0.65058
2591	20	83	0.655202
2592	20	84	0.666727
2593	20	85	0.674299
2594	20	86	0.665763
2595	20	87	0.642536
2596	20	88	0.618955
2597	20	89	0.590928
2598	20	90	0.565656
2599	20	91	0.54882
2600	20	92	0.521581
2601	20	93	0.48317
2602	20	94	0.4412
2603	20	95	0.412781
2604	20	96	0.396968
2605	20	97	0.378068
2606	20	98	0.361763
2607	20	99	0.34658
2608	20	100	0.332655
2609	20	101	0.316135
2610	20	102	0.30103
2611	20	103	0.294029
2612	20	104	0.295602
2613	20	105	0.309172
2614	20	106	0.31702
2615	20	107	0.314148
2616	20	108	0.317374
2617	20	109	0.320226
2618	20	110	0.316941
2619	20	111	0.30929
2620	20	112	0.299319
2621	20	113	0.282936
2622	20	114	0.257368
2623	20	115	0.234928
2624	20	116	0.213943
2625	20	117	0.205682
2626	20	118	0.194865
2627	20	119	0.17036
2628	20	120	0.155294
2629	20	121	0.147545
2630	20	122	0.138675
2631	20	123	0.142317
2632	20	124	0.148646
2633	20	125	0.142448
2634	20	126	0.137144
2635	20	127	0.132732
2636	20	128	0.129215
2637	20	129	0.126591
2638	20	130	0.12486
2639	20	131	0.124023
2640	21	0	0.0833107
2641	21	1	0.0838661
2642	21	2	0.0848759
2643	21	3	0.0863395
2644	21	4	0.0861119
2645	21	5	0.0858478
2646	21	6	0.090364
2647	21	7	0.0996539
2648	21	8	0.109327
2649	21	9	0.118075
2650	21	10	0.128778
2651	21	11	0.141046
2652	21	12	0.152403
2653	21	13	0.164532
2654	21	14	0.179434
2655	21	15	0.203745
2656	21	16	0.235583
2657	21	17	0.271092
2658	21	18	0.307063
2659	21	19	0.338267
2660	21	20	0.36477
2661	21	21	0.386889
2662	21	22	0.409193
2663	21	23	0.441672
2664	21	24	0.481968
2665	21	25	0.517411
2666	21	26	0.553197
2667	21	27	0.599112
2668	21	28	0.636985
2669	21	29	0.663943
2670	21	30	0.681077
2671	21	31	0.694276
2672	21	32	0.724337
2673	21	33	0.760938
2674	21	34	0.792919
2675	21	35	0.822616
2676	21	36	0.850031
2677	21	37	0.875166
2678	21	38	0.898019
2679	21	39	0.918591
2680	21	40	0.936799
2681	21	41	0.952605
2682	21	42	0.966125
2683	21	43	0.977367
2684	21	44	0.986325
2685	21	45	0.993001
2686	21	46	0.997396
2687	21	47	0.999509
2688	21	48	0.999341
2689	21	49	0.996891
2690	21	50	0.992159
2691	21	51	0.985144
2692	21	52	0.97585
2693	21	53	0.96423
2694	21	54	0.950166
2695	21	55	0.933821
2696	21	56	0.915194
2697	21	57	0.894286
2698	21	58	0.871097
2699	21	59	0.865599
2700	21	60	0.874958
2701	21	61	0.88642
2702	21	62	0.895479
2703	21	63	0.894805
2704	21	64	0.887305
2705	21	65	0.87468
2706	21	66	0.865014
2707	21	67	0.870653
2708	21	68	0.881468
2709	21	69	0.878939
2710	21	70	0.861251
2711	21	71	0.848976
2712	21	72	0.842512
2713	21	73	0.827254
2714	21	74	0.801827
2715	21	75	0.775244
2716	21	76	0.749402
2717	21	77	0.727382
2718	21	78	0.713681
2719	21	79	0.703249
2720	21	80	0.671028
2721	21	81	0.623377
2722	21	82	0.588376
2723	21	83	0.574682
2724	21	84	0.569955
2725	21	85	0.562335
2726	21	86	0.548905
2727	21	87	0.527803
2728	21	88	0.500706
2729	21	89	0.474797
2730	21	90	0.448571
2731	21	91	0.414766
2732	21	92	0.388249
2733	21	93	0.387444
2734	21	94	0.398127
2735	21	95	0.400656
2736	21	96	0.393624
2737	21	97	0.378966
2738	21	98	0.360043
2739	21	99	0.340558
2740	21	100	0.321814
2741	21	101	0.30359
2742	21	102	0.287176
2743	21	103	0.275172
2744	21	104	0.267078
2745	21	105	0.252849
2746	21	106	0.22828
2747	21	107	0.1967
2748	21	108	0.167734
2749	21	109	0.143991
2750	21	110	0.125503
2751	21	111	0.113737
2752	21	112	0.105999
2753	21	113	0.0989606
2754	21	114	0.0939294
2755	21	115	0.0929456
2756	21	116	0.0927013
2757	21	117	0.0901065
2758	21	118	0.0866401
2759	21	119	0.0854318
2760	21	120	0.0862043
2761	21	121	0.0859204
2762	21	122	0.083867
2763	21	123	0.077885
2764	21	124	0.0698429
2765	21	125	0.064158
2766	21	126	0.0656593
2767	21	127	0.0680897
2768	21	128	0.0646348
2769	21	129	0.0623122
2770	21	130	0.0611224
2771	21	131	0.0563573
2772	22	0	0.0682424
2773	22	1	0.0707367
2774	22	2	0.0744299
2775	22	3	0.0793223
2776	22	4	0.0854142
2777	22	5	0.0927053
2778	22	6	0.101196
2779	22	7	0.110886
2780	22	8	0.12253
2781	22	9	0.136001
2782	22	10	0.146051
2783	22	11	0.156493
2784	22	12	0.17172
2785	22	13	0.19008
2786	22	14	0.210528
2787	22	15	0.234152
2788	22	16	0.254774
2789	22	17	0.27631
2790	22	18	0.305894
2791	22	19	0.341222
2792	22	20	0.374983
2793	22	21	0.409832
2794	22	22	0.445072
2795	22	23	0.481617
2796	22	24	0.535783
2797	22	25	0.596431
2798	22	26	0.653338
2799	22	27	0.70163
2800	22	28	0.736
2801	22	29	0.786127
2802	22	30	0.85417
2803	22	31	0.875019
2804	22	32	0.894286
2805	22	33	0.911967
2806	22	34	0.927886
2807	22	35	0.942223
2808	22	36	0.954978
2809	22	37	0.966148
2810	22	38	0.975736
2811	22	39	0.983739
2812	22	40	0.990158
2813	22	41	0.994993
2814	22	42	0.998244
2815	22	43	0.999913
2816	22	44	1
2817	22	45	0.998325
2818	22	46	0.995068
2819	22	47	0.990226
2820	22	48	0.983801
2821	22	49	0.975791
2822	22	50	0.966198
2823	22	51	0.955023
2824	22	52	0.942265
2825	22	53	0.927921
2826	22	54	0.911991
2827	22	55	0.89448
2828	22	56	0.875211
2829	22	57	0.933282
2830	22	58	0.964018
2831	22	59	0.975417
2832	22	60	0.976896
2833	22	61	0.975591
2834	22	62	0.973763
2835	22	63	0.970892
2836	22	64	0.971153
2837	22	65	0.973807
2838	22	66	0.972937
2839	22	67	0.962495
2840	22	68	0.945006
2841	22	69	0.922904
2842	22	70	0.890709
2843	22	71	0.848856
2844	22	72	0.800999
2845	22	73	0.754795
2846	22	74	0.718902
2847	22	75	0.695322
2848	22	76	0.677875
2849	22	77	0.656122
2850	22	78	0.618707
2851	22	79	0.578942
2852	22	80	0.549009
2853	22	81	0.528604
2854	22	82	0.514595
2855	22	83	0.504806
2856	22	84	0.495583
2857	22	85	0.484271
2858	22	86	0.471828
2859	22	87	0.454295
2860	22	88	0.431672
2861	22	89	0.405568
2862	22	90	0.38103
2863	22	91	0.368848
2864	22	92	0.357276
2865	22	93	0.338394
2866	22	94	0.31577
2867	22	95	0.294104
2868	22	96	0.275179
2869	22	97	0.261518
2870	22	98	0.250685
2871	22	99	0.240243
2872	22	100	0.236763
2873	22	101	0.237198
2874	22	102	0.234239
2875	22	103	0.22606
2876	22	104	0.212399
2877	22	105	0.198694
2878	22	106	0.191211
2879	22	107	0.189602
2880	22	108	0.187948
2881	22	109	0.184729
2882	22	110	0.179943
2883	22	111	0.171242
2884	22	112	0.162932
2885	22	113	0.155362
2886	22	114	0.145225
2887	22	115	0.135218
2888	22	116	0.127605
2889	22	117	0.12134
2890	22	118	0.113639
2891	22	119	0.102675
2892	22	120	0.0900585
2893	22	121	0.0813572
2894	22	122	0.0790144
2895	22	123	0.0742365
2896	22	124	0.0697222
2897	22	125	0.0658093
2898	22	126	0.0624976
2899	22	127	0.0597869
2900	22	128	0.0576775
2901	22	129	0.0561693
2902	22	130	0.0552623
2903	22	131	0.0499338
